"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000024005","7.85830637837211e-05","0.0029814374725006","0.423154050160094","0.112695472368212","0.051335287280839","-0.00267005513442213","0.0033354480118677"
"ENSGACT00000015795","3.24302191787253e-05","0.00309631848845805","0.672993259710111","0.592570281864097","-0.191592765906139","0.00204710460987641","-0.00240822689960854"
"ENSGACT00000023294","6.25844192667083e-05","0.00313308165732106","0.36387377336483","0.594937712140121","-0.10879385118912","-0.000507484776717716","-0.00137743626432771"
"ENSGACT00000001629","5.89006022734406e-05","0.00337809216584126","0.979143702440932","0.515891966285179","-0.123678722758394","-0.000655576844895572","0.00127388084430458"
"ENSGACT00000020501","2.55336910991272e-05","0.00340707077385141","0.383000204054746","0.40023323453735","0.198238252261764","-0.000384049256694125","0.00466163926209184"
"ENSGACT00000006846","4.54715085541244e-05","0.00355786470563115","0.258595701989968","0.240467729210812","0.16614362891567","-0.00676178909623103","0.00635829358997248"
"ENSGACT00000024345","4.62780050375017e-05","0.00355865945761764","0.0407042801167695","0.82129261045677","-0.100147687516929","-0.00197623886816091","-0.000491504727166383"
"ENSGACT00000021416","4.10290380415017e-05","0.00366014367135572","0.960950941682037","0.877776786209755","0.140518540245959","-0.000178086114332409","0.000448099062501036"
"ENSGACT00000012285","4.85894408966464e-05","0.00366539486225436","0.0512957615425277","0.991085522492591","-0.132527484971037","0.00249747050828963","-2.83865618436377e-05"
"ENSGACT00000014675","7.03672964230188e-05","0.00374231558074227","0.681673327950622","0.446681391711293","-0.0436918418191052","0.000207681074201619","-0.000892108111715778"
"ENSGACT00000009453","4.08182915695533e-05","0.00437863925039906","0.0199621266671443","0.766149048121227","-0.123911222818049","-0.00289375704135175","-0.000850346398936999"
"ENSGACT00000019933","4.39694032333685e-05","0.0045268478371345","0.89534652350057","0.835586067358353","-0.123958480510994","0.00044525516554907","-0.000555961695706012"
"ENSGACT00000027369","5.18890727717334e-05","0.00476563055351869","0.185792941064186","0.280596337590676","0.127464867732418","-0.00524340337889381","0.00445366110316778"
"ENSGACT00000014470","5.01679203009626e-05","0.00484478445936267","0.479936626973019","0.276332738828313","-0.0650325645442861","0.00189934751731997","-0.002335162719224"
"ENSGACT00000027003","2.79738943252448e-05","0.00492525181100656","0.2741624110859","0.786168116897181","0.209747233461043","-0.00328700681340985","0.00128460662060292"
"ENSGACT00000015202","3.20196220523165e-05","0.00499597843463455","0.0291833026950289","0.511703479950547","0.30402722770887","-0.00354811554355663","-0.00337603817802766"
"ENSGACT00000017169","3.32212463496885e-05","0.00502158370146246","0.00188709382573745","0.8195212860879","-0.192491265893594","-0.00642677792370313","-0.0010317723760229"
"ENSGACT00000020499","4.5002909290922e-05","0.0050726397983464","0.117253112489113","0.903921448966236","-0.102193030229087","0.00179701406501974","-0.000256900928836386"
"ENSGACT00000018106","7.12207033318553e-05","0.0051000386767065","0.963337355766399","0.0657008726409065","-0.0290284285433352","0.00155866532507288","-0.00324721034795543"
"ENSGACT00000015992","4.35202318744346e-05","0.00514322051046897","0.799151243107146","0.034195303937925","0.0368502124103907","-0.00351569537445124","0.00693659088377148"
"ENSGACT00000008593","3.21273852916987e-05","0.00541077235065083","0.3051936678907","0.785154460203519","0.24101858939666","-0.00365911425125221","0.00150667005379141"
"ENSGACT00000005708","4.00863354215481e-05","0.00546104621795027","0.870194402013261","0.677092833515521","0.124274719095888","-0.000939934052102019","0.00125161152343822"
"ENSGACT00000021021","3.23977658817734e-05","0.00553990290855825","0.987130636786159","0.971790817141468","-0.211721011525746","-3.62083789075457e-05","0.000151742473751314"
"ENSGACT00000003246","4.83128419561077e-05","0.00574060852498425","0.00283988913906579","0.401638077287034","-0.0764810770945859","0.00422186092171612","-0.00185545759537555"
"ENSGACT00000003181","5.44498484386187e-05","0.00584274458652216","0.142363807699229","0.569175824811862","0.0831417597919046","0.000926718441475762","0.00125207643133572"
"ENSGACT00000018284","6.8641265634728e-05","0.00589886879120145","0.319991147772878","0.487403066045651","-0.0465848192632154","0.00108195267934042","-0.000888135278056895"
"ENSGACT00000020075","7.25939777117086e-05","0.0059076022996058","0.0302063465410954","0.898009657827907","-0.0549984487314069","0.00108387604875943","0.000136093793552366"
"ENSGACT00000023471","3.91305651601343e-05","0.00593428805579086","0.0426216913215534","0.974530621613371","-0.167981473691798","0.0035233976392696","-0.000108944587794074"
"ENSGACT00000026842","2.58872863225009e-05","0.00597872127973564","0.807247208167708","0.290782073943509","-0.35765524708718","-0.00193112243559119","0.00558954739935912"
"ENSGACT00000026560","2.89809519446221e-05","0.0061642250212726","0.170934696991074","0.129538067921368","-0.104136500687046","3.30124449473911e-05","-0.00744641184008967"
"ENSGACT00000003707","3.8187253047022e-05","0.00628101523908499","0.912019130106387","0.401376141237758","0.125228973093145","-0.00160324805649551","0.00319383020099234"
"ENSGACT00000016637","3.60610577212523e-05","0.00641119650162437","0.628951161280634","0.0850315806394488","0.0742789648575843","-0.00518228419984737","0.00724585598328638"
"ENSGACT00000018148","3.72857610936081e-05","0.00645068843391084","0.712769118638423","0.384304374476988","-0.205093439526313","-0.00075832744017606","0.00279622772584196"
"ENSGACT00000015011","3.04838637033218e-05","0.00648587118482028","0.497641328165392","0.682668738663569","0.159217481477518","0.000414860907704379","0.00161559207224438"
"ENSGACT00000018952","7.01988645002465e-05","0.0065948922284877","0.0182657381565993","0.0621997307275844","0.0193749471178867","-0.00264764008755776","0.00227207213757119"
"ENSGACT00000014966","6.97017526743156e-05","0.00674832026504974","0.0433740871727643","0.904701191352125","0.0835879641140774","-0.00157158380122268","-0.000200215783130277"
"ENSGACT00000023218","3.33481683203077e-05","0.00695418725274511","0.952651365778694","0.647978793630697","0.19237909687719","-0.00115610052707726","0.00224845369135346"
"ENSGACT00000015888","5.35549748443903e-05","0.00705581178844605","0.784083498841607","0.509978504784212","-0.051123408828962","0.000667227220887716","-0.000942346670767201"
"ENSGACT00000019692","0.000108690819931803","0.007075502338339","0.0100348329112063","0.0947427201176812","0.0208860055510118","-0.00239722333559301","0.00184337661526143"
"ENSGACT00000004265","6.03965746288359e-05","0.00711939804662258","0.064413229123453","0.101302836837292","0.0782680279468679","-0.00737854749306062","0.00654493946253468"
"ENSGACT00000025445","4.62078143032485e-05","0.00714181820722438","0.107212023764671","0.890917170152779","0.447471002536742","0.0069851912338043","0.001377979851705"
"ENSGACT00000010484","5.59661235776373e-05","0.00722812807769396","0.0611864677337824","0.136178989064089","0.0826180851457862","-0.00665485110232612","0.00560604244050348"
"ENSGACT00000027593","5.87292606699051e-05","0.00745700571553172","0.113792092465633","0.378603050826142","0.123273722301221","-0.00495001540248844","0.00340911320838135"
"ENSGACT00000010130","3.2755715530619e-05","0.00745875289801525","0.983325503304586","0.384761771550785","0.24227214579627","0.0019256285221029","-0.00337094819160961"
"ENSGACT00000020936","5.06538373838842e-05","0.00753148429134778","0.418931461087849","0.923845646940776","-0.0886177602870556","0.000643547346333928","0.000172273966336573"
"ENSGACT00000007970","2.88986210024016e-05","0.00765733992275064","0.272105970221096","0.280567671067991","-0.139264377014194","-0.000280475608309604","-0.00549356130857366"
"ENSGACT00000021008","3.75781203973739e-05","0.00767223687595049","0.170734776096967","0.253267727925109","0.0876025541664694","-0.00424768128834705","0.00368403516913994"
"ENSGACT00000009385","3.52372895852785e-05","0.00775416945331128","0.0102568143705526","0.0708766230046716","0.0693623548331365","-0.00938598650082277","0.00739059185666491"
"ENSGACT00000015971","2.90518437861246e-05","0.00780460033075743","0.185503110021168","0.342549791566491","0.124173708666836","0.000490658993495988","0.0040645658088103"
"ENSGACT00000011210","3.21443072343927e-05","0.0079698923284784","0.401503390765512","0.219289636302209","-0.1404453230322","0.00551258306684053","-0.00703833660453706"
"ENSGACT00000001342","2.66316295504911e-05","0.00843645107261014","0.75150996381948","0.900554325484435","-0.25296521380093","-0.000585061508242145","-0.000724216620043493"
"ENSGACT00000004527","4.06530727404357e-05","0.00855426038618539","0.587001432414617","0.19342576281811","-0.237443225125522","-0.00120974741281637","0.00440056596381615"
"ENSGACT00000026970","7.70558697972778e-05","0.00856516332182989","0.448912102514571","0.397124362981414","0.0456053765879823","-0.00120726184056728","0.0012294147439107"
"ENSGACT00000023209","6.05326280614339e-05","0.00867083464747469","0.979618928033471","0.0945161250942344","0.0447376420327525","-0.00256923100251563","0.0045664387910964"
"ENSGACT00000004052","3.79844973888787e-05","0.00867872066810336","0.931328002507513","0.349407453798344","-0.111345824686168","0.00150411133811944","-0.00354472511791504"
"ENSGACT00000005878","4.11879635494001e-05","0.00874775122543","0.126799714290921","0.898043409540416","-0.146506863000519","0.00270573334558942","-0.000419254509998078"
"ENSGACT00000017728","2.82440958279533e-05","0.00881923458523585","0.0118202877356554","0.658942758709816","0.164095656380331","-0.0063670786193792","0.00189349869236692"
"ENSGACT00000014980","4.91007663667932e-05","0.008935350416151","0.921577906156729","0.684491934639618","-0.233203706308496","-0.00105558573960783","0.00178620823899814"
"ENSGACT00000023756","6.09016071790098e-05","0.00913281729574995","0.552021124183934","0.615399674337835","0.13770189990803","-5.50240595759537e-05","-0.00126571504316898"
"ENSGACT00000014765","4.66034095708528e-05","0.00922187562310988","0.853509439384814","0.411811005046671","-0.119198569393442","-0.000622180950942983","0.00161580271889545"
"ENSGACT00000014157","3.51113891125461e-05","0.00946290728033506","0.308039037652371","0.133929547580507","0.0944738935211401","-0.0065752628328633","0.00718629563349604"
"ENSGACT00000005444","2.72392115498982e-05","0.00960965365923925","0.552216049977043","0.796887967438492","0.29405543049971","0.0026022635064783","-0.00150894471818606"
"ENSGACT00000008436","3.47419041128919e-05","0.00966174765517787","0.684103652831592","0.425157352180667","0.22016830925501","0.00089527416910536","-0.00295443676850264"
"ENSGACT00000013081","3.20538882901321e-05","0.00967204877530998","0.35441944819639","0.29886626231497","0.154160224760098","-0.000927473438885881","0.00613620230864452"
"ENSGACT00000003525","6.52694068983568e-05","0.00979956121062794","0.380877195728621","0.366713136689257","0.0710090363470169","-0.00222699565702596","0.00216170919485505"
"ENSGACT00000006925","5.1579719958454e-05","0.00986818037961628","0.440870588071134","0.179328131225037","0.0657011702119845","-0.00339110956148929","0.00402974725236551"
"ENSGACT00000021304","4.6498652645581e-05","0.00989091937819839","0.15069442738598","0.518424649363557","-0.078400922480845","-0.000942568632298746","-0.00152244006079052"
"ENSGACT00000005418","5.2399791088708e-05","0.0100365621912089","0.0335702368973767","0.875867417080846","-0.107380453636286","-0.0026168999787692","0.000360197955735141"
"ENSGACT00000016194","6.2715590834386e-05","0.0100902921138552","0.869872192774836","0.115924205333566","-0.0299407865084058","0.00149299847301094","-0.00272791160877689"
"ENSGACT00000011094","5.65076212610156e-05","0.0101758655908071","0.694318275843128","0.0875823500063218","-0.0308182609580034","0.00215775935243061","-0.00356496736024554"
"ENSGACT00000019558","5.7820723205812e-05","0.0103071924922449","0.063441833265664","0.295387819985169","0.0845466595663185","-0.00464649380540386","0.00324171279038478"
"ENSGACT00000023964","3.71399948425345e-05","0.0103518774307372","0.427027294211472","0.137724398899562","0.092872330530457","-0.00604689964798849","0.00716669547813908"
"ENSGACT00000013520","3.19631395981849e-05","0.0106680786202363","0.545874440086958","0.750868738496739","-0.154808813960918","0.00176965809836314","-0.00124292422107753"
"ENSGACT00000018546","3.29559402147871e-05","0.0109404092141644","0.0836227266763594","0.496555043514906","-0.279229493367173","0.00259916758678092","0.00321066866601763"
"ENSGACT00000024957","3.6827493336662e-05","0.0110937768643793","0.685583955984764","0.0573703290645822","0.0589063665059434","-0.00684061683577391","0.00988387350268565"
"ENSGACT00000026345","6.39709014264448e-05","0.0112077704345494","0.219706432100197","0.212208842361113","0.101676872195492","-0.00581275762626161","0.00549643780805636"
"ENSGACT00000007523","3.54619864809375e-05","0.0112894340323769","0.769321197983586","0.938869463874503","0.169991935172226","0.000699828479653486","-0.000284574121170511"
"ENSGACT00000016306","4.61887125853897e-05","0.0113077184945936","0.460587128305695","0.930344316101755","-0.11777618556905","0.000825719450755342","0.000221012228367834"
"ENSGACT00000013013","4.74647878433258e-05","0.0114695166641846","0.00298010967533964","0.0121321920864205","0.307983105940878","-0.000356677115589701","-0.00907122972616823"
"ENSGACT00000026878","4.92066688207527e-05","0.0115605451626223","0.00659722734124782","0.180425600194308","-0.144257191558221","0.00141652121391264","0.00272245376463312"
"ENSGACT00000012567","4.9183954108114e-05","0.0116268281790649","0.183236565109583","0.0694352800271093","0.0647703767176422","-0.00822041026736727","0.00873451141268733"
"ENSGACT00000014633","4.58347713250115e-05","0.0116644657878303","0.205986818110155","0.42633901747129","-0.129836378449515","0.000521477494648834","0.00173274702314913"
"ENSGACT00000009700","6.30403450693306e-05","0.0117330515537931","0.763905303265021","0.263331623554156","0.0946576459933553","-0.00302418988776857","0.00432749324742108"
"ENSGACT00000014359","4.07875529273287e-05","0.0117636921171854","0.295204659360408","0.506004610865497","-0.0791049254158054","-0.000486071765706832","-0.00164291239742187"
"ENSGACT00000008789","3.69120007525423e-05","0.0119151444558353","0.761461542553855","0.415654091866349","0.126676865096431","-0.00134716617578606","0.00350327262885609"
"ENSGACT00000013118","6.33811675876213e-05","0.0121184147740723","0.255886151718093","0.118103493884404","0.0704622756037206","-0.0059500677244246","0.00640352554459707"
"ENSGACT00000026086","3.68268570386994e-05","0.0123106512770113","0.0206049761145522","0.761035453315412","-0.173110800788578","0.00342433314507825","0.00102435749635673"
"ENSGACT00000014530","4.85583127980332e-05","0.0123510109014648","0.424326776741351","0.322590905178554","0.0942426662578008","-0.00335715722047216","0.00349405576889711"
"ENSGACT00000010699","6.92739387698179e-05","0.0124598717130205","0.112595180926945","0.176641152276959","-0.0263170366423279","-0.000154589335766631","-0.00182385125728564"
"ENSGACT00000002546","2.55039497609412e-05","0.0125036352832855","0.534844097514638","0.988420978883913","0.245045000549298","0.00175517023054293","-8.0689478526271e-05"
"ENSGACT00000017909","2.8902341734587e-05","0.0128786919784727","0.0975085616122862","0.577216686301452","0.263238896014188","0.00552808934944747","-0.00269832322538233"
"ENSGACT00000004844","3.75540711864484e-05","0.0129630793193472","0.0569955798406226","0.635993482289556","0.205642387172111","-0.00705028565622921","0.00277225094586646"
"ENSGACT00000000417","2.63731231464428e-05","0.0130484337368672","0.111111880545898","0.527258642152305","-0.284136005825598","0.00251587204600533","0.0031508234672455"
"ENSGACT00000018906","3.26497052068983e-05","0.0130549531381753","0.220103738887149","0.0427994943057189","0.048801662534141","-0.00945148056453795","0.0106869679020611"
"ENSGACT00000016303","4.87986453204027e-05","0.0132888553245326","0.0181619607764897","0.997378480348078","-0.0940818054817142","0.00247700368475453","6.87528189166244e-06"
"ENSGACT00000015598","3.94531451851263e-05","0.0133731503939037","0.850112889490492","0.974351101599898","-0.111099776747719","-0.000204277507656171","-8.34788334667508e-05"
"ENSGACT00000026880","5.67331665761142e-05","0.0135205280978816","0.778391585092691","0.94998556085898","0.201227615572974","-0.000471017275665683","-0.000284681919165073"
"ENSGACT00000003749","5.82625547519825e-05","0.0135463407386586","0.317012693051494","0.0306057053253444","0.0215936414136002","-0.00606926833542557","0.00763871121479127"
"ENSGACT00000013816","5.10153770696881e-05","0.0136444732597219","0.21498997271015","0.447491149557774","0.108969729991001","-0.00374813812283691","0.00274144159452141"
"ENSGACT00000004348","4.87311895854668e-05","0.0137619718266695","0.358671829168299","0.467588761090285","0.12877444914765","-0.0036450419875919","0.00306080550156974"
"ENSGACT00000017095","5.77077557963479e-05","0.0138117354079297","0.992491852847134","0.957624690170233","-0.0723365556108127","3.73155641910301e-05","-9.0783383495915e-05"
"ENSGACT00000013862","5.84836125405874e-05","0.0138500859310149","0.349391831371799","0.0848524294679916","-0.0192954708398801","0.00201713960917941","-0.00261877546601591"
"ENSGACT00000002421","6.94433235098576e-05","0.0139656252857431","0.0712207718818383","0.689421602240504","-0.049172332321398","0.00147320791081255","-0.000532967020227019"
"ENSGACT00000002972","6.19526562430855e-05","0.0140865512710312","0.0486679966969409","0.754331795773937","0.104039366450013","-0.00315253936667096","0.000859445971404854"
"ENSGACT00000001772","2.72252453301736e-05","0.0141054214274664","0.656739428886133","0.0166989820366449","0.463107126776579","0.00607982820214175","-0.01299677024193"
"ENSGACT00000013681","6.86852282485112e-05","0.0143538274839892","0.00682467718540078","0.985686872888517","0.0721772185817669","-0.00219792761766237","-2.95550542358157e-05"
"ENSGACT00000011582","7.38577182015048e-05","0.0144789738090363","1.58825645161064e-05","0.101486709135858","-0.0135905147650211","-0.00139581573662946","-0.00172911714902723"
"ENSGACT00000027017","5.1349324155419e-05","0.0144964400827291","0.59416570487381","0.410730258170847","0.104803290628058","-0.00267192742512178","0.00302950731440369"
"ENSGACT00000023762","2.66764604994125e-05","0.0146417074161299","0.569571783270149","0.715279013133084","0.197852174705239","0.00038578203359353","0.0019977521073682"
"ENSGACT00000005225","4.0603121049617e-05","0.014675061557355","0.00941557156982504","0.486269350844068","-0.154987536390759","0.00258694273685938","0.00187027943619706"
"ENSGACT00000000909","2.92783430051458e-05","0.0148549902050665","0.114834026312207","0.12985598102474","0.0968428905691087","-0.00931651746595678","0.00850318012741533"
"ENSGACT00000007461","4.26343172906723e-05","0.0148603442062257","0.584157073415186","0.0467033324222693","0.0192786318498949","-0.00332964948793714","0.00484713172290612"
"ENSGACT00000022910","5.80855255745437e-05","0.0149814288313832","0.0509827700329393","0.750233535466785","-0.0824658675623774","0.00136002303544445","0.00052870019687135"
"ENSGACT00000022165","3.24203687892228e-05","0.015065702335964","0.360195908495028","0.551605524823265","0.230120177876779","0.00338506584413036","-0.00255299473385261"
"ENSGACT00000007133","3.83482749779514e-05","0.01513487981062","0.244605806945107","0.290859095091631","0.099386340831409","-0.0047667316721909","0.0042944559564997"
"ENSGACT00000013621","5.48817002396066e-05","0.0151354684952419","0.370667955524576","0.532383959516664","-0.111863411635831","0.000282336283059788","0.00128102717123597"
"ENSGACT00000026669","4.41476278816484e-05","0.0152254196383788","0.569671753020794","0.104545159778312","0.0518063758891859","-0.00435260953764855","0.00590309618414209"
"ENSGACT00000013852","6.58131727069227e-05","0.0152819514546428","0.729376765798866","0.773635833469431","0.0931511406632149","3.8610716386596e-05","0.000716642306603986"
"ENSGACT00000008943","3.21214108190519e-05","0.0153282562560254","0.164798945120913","0.922566521597182","-0.197037365091945","-0.0031968398600304","-0.00048311814874309"
"ENSGACT00000007650","3.86537367509417e-05","0.0154325489673086","0.0727204086327536","0.338419843912054","-0.357512095298661","0.00261742062056524","0.00545325739696118"
"ENSGACT00000013660","2.68448061373545e-05","0.0154460883677853","0.000123785421963151","0.372005898782479","-0.14088931581245","-0.00815106508265436","-0.00499390697995806"
"ENSGACT00000007590","2.66055722622099e-05","0.0155943415636621","0.248465067446072","0.203084041677236","0.120111899256016","-0.00765084603104395","0.00741800753185736"
"ENSGACT00000023887","3.16579104843282e-05","0.0156285088772031","0.642175136107157","0.905822652229414","0.190323861076969","-0.0014057595816333","0.000560076693417343"
"ENSGACT00000002766","5.45532865688534e-05","0.0157578322704888","0.466100818305011","0.615792315764441","0.159490867460513","-0.00307653875942081","0.00238965964893493"
"ENSGACT00000020161","3.35002633356965e-05","0.0158145423870471","0.590526497496394","0.480991846418265","0.129457891252545","-0.000583811555264036","0.00309018210062895"
"ENSGACT00000023248","5.80157503645611e-05","0.0159620856267262","0.251790391960524","0.922238729677133","-0.085611244895422","0.00129160145064745","-0.000202560238325167"
"ENSGACT00000016328","6.31923410236915e-05","0.0159879960203613","0.567605040540654","0.218453568725001","0.0885601516213597","-0.00419461167068693","0.00525106506676956"
"ENSGACT00000021602","6.46980928189748e-05","0.0160517285794871","0.18990547673105","0.353628353362187","0.0818900208263116","-0.00361550691823262","0.00288256116691953"
"ENSGACT00000008599","2.82823170767674e-05","0.0160799779237103","0.484767945493496","0.560475186592615","-0.269254817122481","-0.00322983313492137","0.00303245761481033"
"ENSGACT00000006447","4.83349444984485e-05","0.0165640534785487","0.778429200367582","0.132045270449184","0.0650543554527145","-0.00417928071808798","0.0063130990979455"
"ENSGACT00000021707","4.17405493939313e-05","0.0166831598345185","0.314098881705957","0.595732174292442","0.123917811014286","-0.0030052683710005","0.00200540411260644"
"ENSGACT00000022256","3.95002409782489e-05","0.0170249837441273","0.433593794253941","0.199146596760198","0.0784902448472055","-0.00446607865199611","0.00514761227428482"
"ENSGACT00000012201","4.16561108938573e-05","0.0170526448273478","0.0674806102702113","0.615156003729853","-0.105158783028837","-0.00218234594429408","-0.00164744271273656"
"ENSGACT00000008689","4.69500512916747e-05","0.017098650257484","0.231104964991994","0.429304855407851","0.146709533877073","-0.00544189691384569","0.00411973779356376"
"ENSGACT00000026196","4.36501902836986e-05","0.017112444430478","0.23680723576062","0.394637232087993","0.0893644736816487","-0.00347931282639622","0.00279700259876544"
"ENSGACT00000024389","3.06529495510427e-05","0.0171393199819673","0.220000679670242","0.775165329587567","-0.248147277832205","0.00247663827467265","0.00146833847359691"
"ENSGACT00000024925","7.39426581095463e-05","0.0172714008063395","0.102034077655279","0.519770280373684","0.0754125651904426","-0.00283667897640896","0.0015708432993792"
"ENSGACT00000021240","4.18876379342817e-05","0.0174571171287374","0.900835659820936","0.138352867959332","0.0571180471399882","-0.00289295508251942","0.00554330175660929"
"ENSGACT00000025527","2.59881106001005e-05","0.0174578009793007","0.13640057725705","0.999541811456498","0.358647416730372","-0.00637134021418362","-5.09705263566715e-06"
"ENSGACT00000024968","5.53505998679656e-05","0.0177586118966926","0.258029882951157","0.422868486315392","-0.337439073385071","-0.00582657885496392","0.00501739145308821"
"ENSGACT00000006633","7.7999130210861e-05","0.0180403253725193","0.870517572732292","0.330028629184386","0.0844278224476523","-0.00217536804202506","0.00339221342821099"
"ENSGACT00000021683","3.15841653142145e-05","0.0181039465908401","0.212220564608838","0.430114797885243","0.149863298330524","-0.00575580703974932","0.00425095468881608"
"ENSGACT00000003342","8.55355190721211e-05","0.0181629300967753","0.581996404966452","0.38516195132204","0.0296956725706868","-0.000831436842214128","0.000981301605677098"
"ENSGACT00000008383","3.14468238003484e-05","0.0181767493806196","0.531696645313894","0.894024478123947","0.270532485198808","-0.00269077323038416","0.00093113642087404"
"ENSGACT00000012000","6.78511132757379e-05","0.0182112375960064","0.608123307950781","0.40866287776247","-0.0353477264134935","0.000880856830306898","-0.00108260436668141"
"ENSGACT00000024802","2.74867298533093e-05","0.0182329853990058","0.271532192305284","0.164398494543856","-0.0773452844711193","0.000452408781890688","-0.00640332445938289"
"ENSGACT00000003477","6.71729505171139e-05","0.01825708549545","0.216884526696572","0.847944629705372","0.0770956168249285","-0.00144426270111518","0.000385898631584094"
"ENSGACT00000001827","3.34477189821697e-05","0.0182572696523707","0.678501356647699","0.588014229703354","0.161433384871121","-0.00261774813271369","0.0027521734192773"
"ENSGACT00000009299","7.15021325695827e-05","0.0183557230782332","0.242086970603943","0.303196151040653","0.065795285496048","-0.0031875383293398","0.0028613814660817"
"ENSGACT00000013099","2.8440263048776e-05","0.0184541704531111","0.120958407103152","0.144681673551821","0.0912941550138622","-0.00875035200539678","0.00793150273305933"
"ENSGACT00000002247","3.59392389488652e-05","0.0185092681866853","0.683309770442398","0.220673752967362","0.281567758160081","0.00392010613500968","-0.00542120910657249"
"ENSGACT00000020893","2.57508093363199e-05","0.0185093677635205","0.532628557173099","0.803996895858703","0.201175641565268","0.000910185687448294","0.00135833561363197"
"ENSGACT00000011113","5.75293443112299e-05","0.018597849516315","0.91982476052615","0.207570344132037","0.0413666803261409","-0.00139384499344332","0.00276373501605631"
"ENSGACT00000004616","4.4108961833017e-05","0.0187759551436496","0.0987192989657193","0.536826545434546","0.163094187137003","-0.00621873879120626","0.00329797373363089"
"ENSGACT00000005761","4.65499473387358e-05","0.0188024391676669","0.666819982942054","0.792342590911269","-0.139847787956344","-0.00105223707790631","0.000806742341707763"
"ENSGACT00000011698","7.78109695153423e-05","0.0188241748288435","0.591954432680849","0.555517007764104","0.118070999599085","-0.00227936754542305","0.00225553163278118"
"ENSGACT00000012732","5.98632351600753e-05","0.0188969891617953","0.282868934854465","0.890440589932031","-0.0637727523350665","-0.000895298823017768","0.000203655199042776"
"ENSGACT00000014495","2.7377939545258e-05","0.0189380680341355","0.945965440848233","0.414884265545336","0.158922886563062","-0.00266045761001097","0.00489160586734173"
"ENSGACT00000004615","2.70025752217622e-05","0.01911805781352","0.539421618253921","0.0810250972272033","0.0615169279944539","-0.00749581802138264","0.00985987226736864"
"ENSGACT00000015524","0.000101038973785831","0.0191507978574892","0.599378114697852","0.263099355224061","0.0276961397341889","-0.00110645990587559","0.00144207972928284"
"ENSGACT00000023159","5.58261881279118e-05","0.0192175267973646","0.0216390791937177","0.272021365803304","0.0589519256577716","-0.00450741535677097","0.00284704501271472"
"ENSGACT00000013812","5.95107626200791e-05","0.0192712343534311","0.392462145714112","0.463519738981144","0.114296945607848","-0.00337316612727669","0.00295957554940946"
"ENSGACT00000015729","2.77625250666143e-05","0.0193194090771815","0.567716125585364","0.0318661672044605","-0.01767191424719","0.0036011633240569","-0.0113153118074894"
"ENSGACT00000017225","3.50582085238207e-05","0.0196800981471693","7.4877181922225e-05","0.0587914150962416","-0.0327848513899945","-0.00415267000547847","-0.00743232218617801"
"ENSGACT00000014901","2.74694030205838e-05","0.0199211244450679","0.0283747653471251","0.333310731942748","-0.117068618631411","-0.00320328536293569","-0.00489205831498291"
"ENSGACT00000008225","3.09954809987467e-05","0.0199327952159178","0.871801013750983","0.270694194363468","0.104097782742038","-0.00347922944258532","0.00538203435458435"
"ENSGACT00000002171","4.6766736444173e-05","0.0200581645294899","0.43554545969161","0.790143823697368","-0.0686921380597601","-0.000493262625487097","-0.000511153951749052"
"ENSGACT00000021071","2.59277001190703e-05","0.0200839061862122","0.346517104078212","0.758197070992935","-0.216972022449429","-0.00204939117590142","-0.00193241872217467"
"ENSGACT00000003539","7.24571132840344e-05","0.0201034883846323","0.457327768936655","0.217012158905008","0.0639720777098909","-0.00349635477538097","0.00408786833878744"
"ENSGACT00000021497","6.03149431553236e-05","0.0201186462170854","0.119352279266201","0.820768523388279","-0.0761342332039051","-0.00154265818512902","0.000392467693914475"
"ENSGACT00000009305","6.57052441286071e-05","0.0201469253564153","0.162534470928415","0.85820201111058","-0.0683105034020576","-0.00124318159672485","0.000282302781213461"
"ENSGACT00000022230","5.49090936643694e-05","0.0201909873490884","0.215152855224655","0.206625470040776","0.077989853708393","-0.00539920774044949","0.00514208938429636"
"ENSGACT00000027418","6.11470900205226e-05","0.0203716248228945","0.471408416475074","0.842897587449036","0.0601673033740289","-0.00034365746926304","-0.000268448564180148"
"ENSGACT00000011518","4.63603771598895e-05","0.0204485214414052","0.00444238311984316","0.0319086535330594","0.0332404341137403","-0.0135438254323241","0.0110337963030196"
"ENSGACT00000014383","7.27573529728753e-05","0.0207445070675741","0.0218468141445098","0.974771491278211","-0.0551269517860335","0.0015579135555296","-4.22862081434326e-05"
"ENSGACT00000007453","4.60616890234961e-05","0.0208847155985803","0.219181687896738","0.824999047396529","0.145788037837327","-0.00290681740267566","0.00087934916633398"
"ENSGACT00000006813","4.56921678031156e-05","0.0209302798653411","0.408823216595443","0.482273579121804","0.162770316336463","-1.33509388082251e-06","0.00415816697444163"
"ENSGACT00000004136","6.31015612259414e-05","0.0209304191177652","0.244204968993212","0.105567550047285","0.0305569219595914","-0.00354633564329408","0.00391901328448147"
"ENSGACT00000010930","4.84318973581118e-05","0.0209901795346304","0.214575422550262","0.404821601027969","-0.0612423205261525","0.00242015348237426","-0.00195464297015704"
"ENSGACT00000017062","2.82086732475916e-05","0.0213423423427307","0.205388416630836","0.469151640871775","0.26906695562417","-0.00111007109428688","-0.00371945262313687"
